"","ID","Stressed","Valance","Calmness","Energetic"
"368",393,0.259258294556387,0.188432144723888,0.240463124581116,0.238623536860047
"369",394,0.201781716906924,0.116066913751921,0.131002216015418,0.0889650557062687
"370",395,0.126486528843327,0.0851059907336297,0.0645909193980803,0.127544871187691
"371",396,0.106297908459568,0.0878091396644941,0.0727741574236188,0.0888676598296845
"372",397,0.129450776926322,0.11961301634187,0.0770304832847259,0.116144785184284
"373",398,0.165272915232387,0.103870362258088,0.0524469015024943,0.302114314148505
"374",399,0.257978674900065,0.296757979589609,0.119656466178836,0.184882834373603
"375",400,0.358457727043189,0.225957585314971,0.270340287639644,0.239549398520189
"376",401,0.12969735614391,0.0509457267709837,0.0664603541840259,0.12844543998102
"377",402,0.353043053732463,0.189295465271786,0.298277439852104,0.32755807597001
"378",403,0.0600736036503824,0.0334915364941063,0.0571150643924869,0.0943980155932503
"379",405,0.257131281697412,0.116516766833366,0.145421124874933,0.315545837414059
"380",406,0.0186688845372845,0.0734169805685558,0.0628006473834778,0.237650191083005
"381",408,0.15889991508141,0.0562911763905141,0.0327366694811597,0.0898763827227619
"382",409,0.124707783193981,0.0707269403471824,0.134810429491383,0.121654328533629
"383",410,0.080275891231846,0.0322851136958019,0.0389482425597895,0.166389955217326
"384",411,0.108367826215696,0.126746644957047,0.175510921637777,0.134717533405339
"385",412,0.0798813235807806,0.0994179586127702,0.0508054810811979,0.141332174199369
"386",413,0.0224296005646695,0.0508410798137113,0.0624516966902929,0.0780303532009111
"387",414,0.0960839367678874,0.100036762863968,0.0636422296458625,0.0970182888633635
"388",415,0.366117501488232,0.288479081190164,0.294969713717523,0.212286567017647
"389",416,0.134140145625637,0.102289925388567,0.271448136251172,0.147313481847615
"390",417,0.0989597464250796,0.0798089520464722,0.0327066967084987,0.146942327708899
"391",418,0.0838235303964609,0.079929786414979,0.141936115787088,0.314584718496324
"392",419,0.0678494837852027,0.0643399714065537,0.161856683051064,0.158931990249698
"393",420,0.136298890093241,0.146584037695546,0.11660614436387,0.0838747204688178
"394",422,0.0675318284325036,0.0453519413503593,0.0613984240400811,0.0632627646686257
"395",423,0.092707711300299,0.0290401130677018,0.0057107192889901,0.0205047600257558
"396",424,0.152387046760261,0.051348979988064,0.0686874152395007,0.0797584068364259
"397",425,0.440245635707281,0.161507220036309,0.35248254748545,0.31027350328229
"398",426,0.0923990646942468,0.0951067169909453,0.0647457715796235,0.111270569826659
"399",427,0.148536149976937,0.343465378551531,0.291689556722908,0.205137285149758
"400",430,0.163643507964422,0.0918664894247521,0.16047212486136,0.140763851844
"401",431,0.0920309614671456,0.109334131268472,0.0521659838253793,0.0857951617634501
"402",432,0.376308560309587,0.12037102291613,0.0537055166503444,0.23019372513447
"403",433,0.083570798360894,0.205587842073318,0.128051145004688,0.149839629693266
"404",434,0.0334943921913343,0.0757684507083336,0.0682022061797852,0.0807230960500962
"405",435,0.0426552922491041,0.0108710737354409,0.047182490836313,0.0886187396293035
"406",437,0.194950726822862,0.0947625603767381,0.0575431521196955,0.111265989738178
"407",438,0.0696602006890039,0.0596051063352251,0.0459275443921564,0.0913821077682688
"408",439,0.202980496023432,0.248523155467514,0.106631579556349,0.386777316635275
"409",441,0.104149185601527,0.0746302323340689,0.112941700440823,0.207144210465525
"410",442,0.180985024232786,0.143043686522576,0.189778956492574,0.303836698835266
"411",443,0.0957180434686324,0.130240984648577,0.12812071390812,0.135950915973221
"412",446,0.293221832380945,0.110611731544,0.0758558592851344,0.257593217440257
"413",447,0.185968828101311,0.250241771618364,0.196918965477013,0.547806114141669
"414",448,0.265337325564933,0.162271032770092,0.118193094110968,0.262651963864192
"415",449,0.0631559408258678,0.100544505956928,0.0898045196794343,0.100164628811887
"416",450,0.0893819004508235,0.0969518974942798,0.0740327816642706,0.151703822649355
"417",451,0.257574701982705,0.103211251149629,0.138309111608725,0.116253449583059
"418",452,0.285646564592199,0.175755872835641,0.120545928676867,0.280155489139206
"419",453,0.274590362074653,0.147332452213103,0.186800451313309,0.0894790655088706
"420",454,0.240934526541172,0.177017181395534,0.362406984638475,0.193646202258658
"421",455,0.0779920701357563,0.0685068767956176,0.0603997925140375,0.13928400442594
"422",456,0.261831397072871,0.123288533956077,0.254232250373313,0.310140356295362
"423",457,0.278260505712455,0.174267131775553,0.243895563956853,0.159995582687721
"424",458,0.0382741870763082,0.0695625621715643,0.0214816138913078,0.171323124603383
"425",459,0.163069208491204,0.131738705889917,0.191494699254554,0.10786265428922
"426",460,0.0531518024218187,0.150855008068735,0.176442514396005,0.278588498225315
"427",461,0.139083261593943,0.0835702741124639,0.0291792964094968,0.146509885247432
"428",462,0.0134485834973329,0.0740086689260898,0.0944877006448958,0.176057177857575
"429",463,0.17765734473196,0.0834924431573786,0.126744348988437,0.14153379207927
"430",464,0.0814750221781116,0.0489883556055219,0.0420314114895525,0.0980610652131383
"431",465,0.122180582888662,0.0385821803880737,0.0436012199879269,0.116534911245034
"432",466,0.222396759251293,0.347771801200649,0.224225030897957,0.520791217917236
"433",468,0.39311307169098,0.266610512970944,0.512555145944036,0.0813854970570101
"434",469,0.386721485874701,0.0680926814755668,0.151496007533126,0.19754035297435
"435",471,0.176217195560069,0.104700928268218,0.118758596137158,0.134108722787832
"436",472,0.132634528177935,0.067233544515863,0.095472648225535,0.262504477208793
"437",473,0.327226032180804,0.152230579827731,0.28125859473053,0.158143614051327
"438",474,0.119123703259136,0.0759646988310694,0.06476535114249,0.0899852896275061
"439",476,0.362800583834684,0.12939023058187,0.269249378377549,0.443508376893774
"440",477,0.163069769135176,0.0864364175639034,0.205368781816569,0.180507182926625
"441",478,0.328884175464144,0.0889684786194203,0.196046390473997,0.0960197609507536
"442",479,0.582517862296265,0.58594203147246,0.366540226629133,0.369881046666248
"443",480,0.288947527084111,0.263103081688606,0.145285204659003,0.253295585607339
"444",481,0.0492928698788758,0.0170045639029402,0.0373208004447544,0.0721729443156332
"445",483,0.0803141044209664,0.11121533254913,0.130103133634929,0.189523814582007
"446",484,0.156801517978175,0.0834518187907827,0.137244276634362,0.153574589641594
"447",485,0.142328772127106,0.081643998996499,0.100560225821853,0.141889698688679
"448",486,0.255416724431927,0.133186322717258,0.160607774831311,0.225650531003444
"449",487,0.174649750875191,0.128402216261241,0.124206206787684,0.104670125563271
"450",489,0.276629017345925,0.241286915577674,0.257646873195128,0.177096153511906
"451",490,0.248891353661355,0.27796881704843,0.25976913126909,0.205310731052709
"452",491,0.134964456288654,0.0832751140177391,0.122102502827734,0.146756157121116
"453",492,0.215842427359596,0.0798120327715331,0.0590019077737792,0.141977426805733
"454",494,0.149142833764451,0.0294193318620017,0.0307478879309587,0.125980498726533
"455",495,0.129645358742195,0.10946556016992,0.111076896714866,0.122858840701398
"456",497,0.32326205367812,0.263618912680843,0.172617012863679,0.18913682384871
"457",498,0.037347223093364,0.0852297476689606,0.0542495210499879,0.138501161476088
"458",499,0.142648344988666,0.0653783110589373,0.0648590610131946,0.109729725612796
"459",500,0.142374561551765,0.12998167565901,0.201052036997496,0.148498627424118
"460",501,0.073879077530022,0.123446862006522,0.100009937809346,0.0397579314479196
"461",502,0.0120542647512276,0.0652254440520139,0.0263611263482712,0.131482151162325
"462",504,0.111678072382813,0.0858360238531292,0.188974309897579,0.221462676356282
"463",505,0.175952681388113,0.177687294506214,0.160869059264436,0.218161464367833
"464",506,0.239650588395002,0.198706533181481,0.250558752817234,0.201377868471461
"465",507,0.222004171426579,0.0344570146657826,0.152514729836889,0.197939647382181
"466",508,0.476666495832565,0.3189489700817,0.437901688443475,0.440486617785476
"467",510,0.153385306647252,0.167726666557251,0.261211728589047,0.225237373792696
"468",511,0.0739147772095609,0.0836721273140903,0.032933318183421,0.0611026979837729
"469",513,0.234772015775285,0.162823466333558,0.286467561227619,0.317888680530676
"470",515,0.23755021717854,0.218490926929414,0.24944669193153,0.308959400786152
"471",516,0.204016489995218,0.13164513973308,0.212826544175685,0.331279186250474
"472",517,0.0685395654129989,0.0449956308642026,0.027090807015571,0.229633956582098
"473",518,0.14177359706444,0.21876975492662,0.157785106122132,0.235019941659084
"474",519,0.238900121448208,0.131042799189521,0.0782143808083534,0.136176884268185
"475",520,0.0707576655137096,0.0673005664983325,0.08127811253778,0.17961847903759
"476",521,0.114699802291615,0.128078981012957,0.0603628502832543,0.158164140103655
"477",522,0.191751946077139,0.159951039920074,0.155869346405983,0.162421144987081
"478",523,0.192573232400388,0.113270431980139,0.298076467716753,0.448098936749586
"479",524,0.147867706462315,0.102076840548994,0.0892753091403045,0.362548352017838
"480",525,0.234609268083052,0.041134634533771,0.0723192867211926,0.228202401937554
"481",526,0.0429902164911792,0.0341283138069607,0.0469805135896395,0.0372499657033596
"482",527,0.086361201960898,0.288865595602959,0.218082435741647,0.206089666619967
"483",528,0.194026651022564,0.109862845077493,0.143031004105171,0.208433782768249
"484",529,0.232228103317743,0.131369742721291,0.112649620971766,0.0787742812273665
"485",530,0.0378629252560549,0.148238087384606,0.0796911594557108,0.078225033231884
"486",533,0.0256860907800926,0.0443704072539594,0.0534325626200914,0.102735651340508
"487",534,0.129051926024072,0.0591898179417876,0.0356287917482762,0.12548702207872
"488",535,0.00110366668157256,0.0109285919155741,0.000900920500932614,0.104583274605062
"489",536,0.193434509617344,0.268874574873991,0.202364332130576,0.22622442153821
"490",537,0.335396370584577,0.173272238457218,0.342355465424954,0.183990972946394
"491",538,0.0557601865677926,0.132332694186072,0.158428576844153,0.143651105720119
"492",539,0.0651310751933976,0.0268118145872868,0.0390111890998605,0.0842021266099787
"493",540,0.129003472959403,0.0953173561860943,0.115373989056754,0.0632904761901635
"494",541,0.243935188388947,0.153709122532131,0.253670640138534,0.12396293344273
"495",542,0.123807407806104,0.156882982409684,0.12961695771867,0.140318437607749
"496",543,0.172048112105421,0.132048932592027,0.244555429795208,0.128202845860927
"497",544,0.194811635716896,0.078123616948757,0.1320455261294,0.30063528733883
"498",545,0.0913563934772649,0.119176854884203,0.108356664511475,0.0945993869787861
"499",546,0.201762055972423,0.16463505220047,0.161669661197934,0.287701611522142
"500",547,0.440291755380332,0.0938050334065663,0.020094710121089,0.144939151361003
"501",548,0.201049895591203,0.0741552230995356,0.0329176698931449,0.102405243372403
"502",551,0.186112407251695,0.0423196227496364,0.0351776531127369,0.0692582416961494
"503",552,0.201059699216207,0.140291371172147,0.128437159623259,0.140729783489715
"504",553,0.185780352048171,0.124056440731976,0.0898151350881637,0.0955666145236681
"505",554,0.0811948598416076,0.0335877414705195,0.058875666651442,0.0431661966699912
"506",555,0.296005218251491,0.180343238253054,0.132250670106997,0.229172007175541
"507",556,0.0653750343345111,0.110145349400372,0.0929224629536056,0.0984702817019342
"508",557,0.261721943927863,0.0849135165404414,0.11693367872985,0.115274144802115
"509",558,0.153380515589749,0.148722969588331,0.111767105240779,0.172252430373583
"510",559,0.0826115549479349,0.0714469055176478,0.0679767025301471,0.125975245115564
"511",560,0.172339949478187,0.100404622479316,0.125448674169761,0.208644781591245
"512",561,0.0128238766442743,0.174318880068375,0.17508403079787,0.303794968350255
"513",562,0.0877825867414144,0.0686390556316873,0.0499332405677808,0.0700384418394111
"514",563,0.321706312619804,0.38316175765272,0.293083808112429,0.331934038701589
"515",565,0.156571486064048,0.36076501719799,0.302706421208442,0.164537686253657
"516",566,0.220476720229427,0.04689941745146,0.0569436851897944,0.195841478727142
"517",569,0.107680772585882,0.0907590182566782,0.0688563366253128,0.245096793339085
"518",570,0.10302257010329,0.0620488644654476,0.150134933906441,0.129624830766015
"519",571,0.0338246379189767,0.148488270476465,0.0249970101889414,0.203199691846096
"520",572,0.159069047329171,0.0937351258666562,0.123698269894738,0.210980643808991
"521",573,0.053753487967557,0.05631775427159,0.0610353231866217,0.276520072005526
"522",574,0.153362072850936,0.105675037810709,0.123013962873729,0.149279671180323
"523",575,0.297665192535068,0.174766752494377,0.200773069199214,0.176299062087775
"524",578,0.0183561052854196,0.111706798433367,0.180596109459011,0.185462231763813
"525",579,0.0833370828436334,0.0311652016255796,0.0308955507951393,0.139090545406315
"526",580,0.114929585290482,0.0232062997682942,0.0755856440686426,0.194791218128779
"527",582,0.144138255995231,0.0908030398172233,0.121099613222175,0.0747590373714201
"528",583,0.0588562912421241,0.105061550323197,0.0932445276907092,0.138402554482216
"529",584,0.0327760650367365,0.136642716510687,0.146942289578592,0.209021027464468
"530",585,0.119089645773597,0.0911727525237573,0.0742371803143698,0.104902816335454
"531",586,0.141256050236564,0.0523195133163021,0.10673130130799,0.156004118923923
"532",587,0.132629321232547,0.15315056845704,0.201977106610585,0.118223654337214
"533",588,0.195608657506913,0.096450076494668,0.141863888831365,0.126405109294908
"534",589,0.108513764489451,0.130941524932131,0.111252641925757,0.12805041098256
"535",590,0.0222434953926257,0.0123316971838912,0.0624063917295086,0.204222526123071
"536",591,0.295804711767016,0.308987139407557,0.235134958018751,0.157741160200821
"537",592,0.0779646699260583,0.107966441681537,0.106077686814168,0.181040601828728
"538",593,0.0661223361903169,0.101120026763346,0.0721060668910822,0.0775024598982808
"539",594,0.179840435124701,0.185291249808488,0.126379839018516,0.118033920166639
"540",595,0.198784175864294,0.096959743742954,0.140751317589601,0.191286036308258
"541",596,0.373158040681269,0.242966102174863,0.231543253052507,0.334062586165607
"542",597,0.260308605323955,0.120770143433866,0.131314418674177,0.213063594786182
"543",598,0.0259332023376562,0.110820398439316,0.139423823015505,0.0808000432808027
"544",599,0.274057810760832,0.257760072480552,0.222543533413654,0.288573927579793
"545",600,0.363869256891822,0.342235141793827,0.369768205683559,0.221100898741805
"546",601,0.226785403642044,0.176503710330007,0.0866701693587808,0.181460099647447
"547",602,0.210479159623025,0.259942892016132,0.218705996646475,0.267060120758419
"548",603,0.0560783152706381,0.0143899745519394,0.0128741139553069,0.116758763761766
"549",604,0.183183415766064,0.1769653954343,0.173252663972709,0.172352422203639
"550",605,0.25495612714506,0.267337844839835,0.407187416033518,0.281712444609838
"551",606,0.15104827228042,0.0868613477408268,0.139526035667877,0.135763417480157
"552",607,0.134575765597094,0.158936982012141,0.186481241104115,0.199951596158676
"553",608,0.0121793113365529,0.0115741102677337,0.0124025065652864,0.352697488470661
"554",609,0.421337555565558,0.146704467914346,0.207890068913173,0.148559474672308
"555",610,0.154604010100981,0.0772867817132965,0.0916389155142569,0.128813662516342
"556",612,0.142828568570858,0.158779038215887,0.177639406971376,0.113220105654035
"557",614,0.117926520203579,0.12989238899445,0.1291788759651,0.170152689997211
"558",615,0.0461890272968989,0.0974541365155666,0.114110285020973,0.179181460223237
"559",616,0.0656816814876589,0.0806216186579035,0.0525033732758803,0.108040685500611
"560",617,0.112178605733875,0.264167312558983,0.30028923982595,0.210428097297497
"561",618,0.250760835366105,0.195595452269351,0.132619058353823,0.154240027450472
"562",619,0.201276010741291,0.0911292339816272,0.166931697557463,0.267012154959616
"563",620,0.152711945657455,0.0511117187309068,0.0786202902263714,0.0834830864114098
"564",621,0.0880558509869997,0.0542511029046301,0.0146922405614422,0.351364726210271
"565",622,0.18857046169376,0.101782798138811,0.167070790970567,0.0932778149238554
"566",623,0.14498452455382,0.140767958136591,0.112717124510069,0.328666561806979
"567",624,0.257720493013087,0.210368924027929,0.186253856379722,0.135001672991485
"568",626,0.0990971954848901,0.124538953019061,0.0805350650190041,0.235220646740294
"569",627,0.066224074436599,0.197600120683205,0.132725860527178,0.14644646672032
"570",628,0.211687245612939,0.157184013597645,0.0927423968789587,0.158766435061022
"571",629,0.223698006087452,0.181778282882703,0.185488006446885,0.0743930602814725
"572",630,0.51599818161262,0.34425912278775,0.218270938024529,0.289771779695427
"573",631,0.0455825885922436,0.0301565427430675,0.0993224132791725,0.0724015927831871
"574",632,0.0903822971237646,0.140804771853951,0.0547553073557339,0.184031044451182
"575",633,0.243845281663961,0.0467633635913628,0.0876025879578104,0.103505783331241
"576",635,0.102136610872892,0.179142015415668,0.228032583649907,0.176288794536723
"577",637,0.0253226910182939,0.0376134491014852,0.0283542390361247,0.0756880272562987
"578",638,0.122109170618761,0.216889166035624,0.168465023782097,0.070560519682079
"579",639,0.127211396376723,0.0877016189851355,0.0840483744353054,0.0996357642973053
"580",640,0.15933630241748,0.187893851432723,0.172033975650727,0.212834897290948
"581",641,0.301152329409212,0.115188633107887,0.145768531638131,0.208528963109691
"582",642,0.196925712609114,0.136535406541629,0.268235751459847,0.261839294336359
"583",643,0.325374886488705,0.290278596006687,0.130333050460921,0.153114063813537
"584",644,0.0699044195767993,0.179963186859489,0.101144401721375,0.112633226089549
"585",646,0.406211498377416,0.326600879321776,0.338421325620437,0.146892462803627
"586",648,0.344400945655494,0.28389241835087,0.304542129164939,0.411754876015081
"587",650,0.126154782475172,0.125010997149576,0.108155830813017,0.142755241674109
"588",651,0.153676373095162,0.113107338889443,0.106252234606136,0.21133084918899
"589",653,0.0334383249975245,0.0747630351345489,0.0218551733610601,0.134723394962428
"590",655,0.199058941355396,0.099439711066602,0.10239600469491,0.244264919012456
"591",656,0.124270754098022,0.195102460184702,0.211454839817736,0.119631595609522
"592",657,0.302666511570069,0.0853001084354994,0.168213423763788,0.222232012695997
"593",658,0.0336382511838687,0.0533620651340592,0.0601534573098247,0.0782740559987952
"594",659,0.35655566046018,0.12384138318199,0.166693434922471,0.140681024435518
"595",660,0.469810526874909,0.084814764359468,0.196883681611467,0.199006140316365
"596",661,0.151327484366112,0.157880896646565,0.126543149595057,0.230150383440703
"597",662,0.122501168070125,0.0910875846982731,0.0566339096902479,0.0653672272222558
"598",663,0.0194665638525785,0.017678930513257,0.0357917885895569,0.104072925288086
"599",664,0.114478771719893,0.143325265877503,0.156711081020564,0.0585091999172205
"600",665,0.248756957048036,0.201447460240481,0.175576880435276,0.171429099872894
"601",666,0.262784146482354,0.276934522070387,0.258899410382012,0.258625718131105
"602",667,0.167896247508698,0.207388484389584,0.130386328873658,0.210410503380767
"603",668,0.0835260242750291,0.143939218577917,0.106659772685302,0.292563740840483
"604",669,0.308807398549975,0.289212029441661,0.241272675081665,0.280573536831754
"605",670,0.0512573774810669,0.197909048689422,0.296426777101573,0.324758667927671
"606",671,0.34966725881193,0.157382740739254,0.243525033957628,0.189948964953561
"607",672,0.536458536923806,0.288665814134206,0.250847641316294,0.16098646039844
"608",674,0.120211010838663,0.0375778543741296,0.0340581847199104,0.0497669670221294
"609",675,0.252836492127154,0.153741425755833,0.1691413044125,0.23016805615382
"610",676,0.0791567050540189,0.0642351743060532,0.0770088485571834,0.125945550958393
"611",677,0.123387932762378,0.110230068910459,0.140405915837889,0.182244167289047
"612",678,0.216763522018212,0.115622054363174,0.142526738709778,0.131590790611713
"613",679,0.13921213567222,0.137500817827757,0.12981367226425,0.109698812811364
"614",680,0.192091774735023,0.0940329559328802,0.203472655329429,0.241231923743206
"615",681,0.16956954385217,0.11345480349961,0.171603152159923,0.0886024687787541
"616",682,0.281743885317295,0.219613367168142,0.138320429587747,0.277745674504294
"617",684,0.224770579158262,0.0888670361746902,0.0835634191708658,0.131860904138877
"618",685,0.235736708199392,0.0582212291664629,0.119290201137226,0.177665335400465
"619",686,0.022202900168466,0.0213570172482683,0.00451864538821446,0.151324141034376
"620",688,0.308746546338562,0.144084190249933,0.230289041195973,0.322240305726346
"621",689,0.133750945229145,0.163104271691052,0.0931486314367192,0.247606911203247
"622",691,0.171501504370161,0.158868402255818,0.153343618487738,0.130423197782082
"623",692,0.147908782703304,0.100517257351807,0.0907509257697189,0.097872796396962
"624",694,0.129003432433804,0.109609470301126,0.169904247592831,0.187194510347185
"625",696,0.188841731873109,0.0802250922434199,0.109195333421356,0.136514497743176
"626",697,0.0249924025848816,0.078366912690911,0.0367758471627605,0.0967253585796989
"627",698,0.210921936283507,0.296445239787675,0.327758669150067,0.366640999770787
"628",699,0.17547810248691,0.0689969636216624,0.126647280693896,0.189483478606559
"629",700,0.0231380857140491,0.0415004447145675,0.065417595237791,0.151635661783822
"630",701,0.105079826105873,0.0876113497698571,0.100050274472542,0.105616700031686
"631",702,0.0547301488802114,0.177883236129134,0.164557507939424,0.196030221123657
"632",703,0.145594531075987,0.0753493130376009,0.141454331607545,0.172737757880145
"633",704,0.135910701334509,0.158933787094011,0.119249632876853,0.188626264321795
"634",705,0.116024130255225,0.0573068421589283,0.0853229414457141,0.131926643035723
"635",706,0.200695931713472,0.0508422328556879,0.0828993925627925,0.123550657339849
"636",707,0.226428087523615,0.0933144172003549,0.091956860354901,0.132029531410359
"637",708,0.0287186356047341,0.0754205136229615,0.0477999956327055,0.191638445638197
"638",709,0.152692743782227,0.201826862992195,0.162371658732808,0.242402148297477
"639",710,0.230349702622431,0.114301118764654,0.181278480843163,0.116995252231786
"640",712,0.055574925551632,0.0344527625097983,0.0414340814974869,0.146280218304371
"641",714,0.232108720402461,0.0980527826715652,0.218301637469355,0.195276359721806
"642",715,0.0439117961678929,0.0384168095516442,0.0125596520185223,0.248996143258243
"643",716,0.202134719206754,0.103332095986805,0.115976836448851,0.269755980714117
"644",717,0.155762597196875,0.0502092386431323,0.0814697002895249,0.209724613831225
"645",718,0.169362203335373,0.185405218309956,0.106444820398733,0.155486414421286
"646",719,0.141801893601179,0.119709968851016,0.111744778211161,0.259373382566858
"647",720,0.185370130471254,0.109825832997146,0.105025954553231,0.192146028046458
"648",721,0.345695478562366,0.0909294255738483,0.182818252137485,0.336487324874435
"649",722,0.170987568469207,0.0625367681235439,0.0732276269844764,0.246928579245791
"650",723,0.0889100372836712,0.0322393598098378,0.0556770493706978,0.298717794621936
"651",724,0.178833318764792,0.161903113577472,0.129151426715361,0.25005547204111
"652",725,0.088285386564787,0.186914946858585,0.301318003271187,0.257356896937215
"653",726,0.152834061969687,0.0945525151054761,0.124282490443177,0.122267736135192
"654",727,0.134252574829566,0.0926083186031288,0.104085465458427,0.145182516016539
